trip,lon,lat,dive,datetime
F0417_27_SD_T1,-31.9096931,-3.9682589999999998,0.6676791637553927,2017-05-01 15:00:00
F0417_27_SD_T1,-31.912875200000002,-3.9725462,0.554581269235523,2017-05-01 15:05:00
F0417_27_SD_T1,-31.905673642857145,-3.97298469047619,0.6081551970431208,2017-05-01 15:10:00
F0417_27_SD_T1,-31.902083411904762,-3.9776934666666666,0.5636148144239149,2017-05-01 15:15:00
F0417_27_SD_T1,-31.895588076190478,-3.977721842857143,0.4395909310655758,2017-05-01 15:20:00
F0417_27_SD_T1,-31.896324749999998,-3.9793462333333336,0.5767215447075105,2017-05-01 15:25:00
F0417_27_SD_T1,-31.896383966666665,-3.9888764375,0.4772545668271348,2017-05-01 15:30:00
F0417_27_SD_T1,-31.897504757352937,-3.9887818,0.44387094574788494,2017-05-01 15:35:00
F0417_27_SD_T1,-31.891375035714283,-3.9824127000000002,0.4788271100946729,2017-05-01 15:40:00
F0417_27_SD_T1,-31.892155357142855,-3.9826827455357146,0.32530726284640377,2017-05-01 15:45:00
F0417_27_SD_T1,-31.889681125000003,-3.97290870625,0.4764284984002349,2017-05-01 15:50:00
F0417_27_SD_T1,-31.890238399999998,-3.9728439375,0.05874734040992954,2017-05-01 15:55:00
F0417_27_SD_T1,-31.891803052941178,-3.9726960176470585,0.06787872166911704,2017-05-01 16:00:00
F0417_27_SD_T1,-31.8932425,-3.97266475,0.05918665719989768,2017-05-01 16:05:00
F0417_27_SD_T1,-31.894822687500003,-3.972585125,0.06327920404164199,2017-05-01 16:10:00
F0417_27_SD_T1,-31.896440579166665,-3.9724925000000004,0.02583992728224457,2017-05-01 16:15:00
F0417_27_SD_T1,-31.897971700000003,-3.9724368294117656,0.025802491129738543,2017-05-01 16:20:00
F0417_27_SD_T1,-31.899587599999997,-3.9722310916666665,0.05759766258504564,2017-05-01 16:25:00
F0417_27_SD_T1,-31.901137430555558,-3.971987170138889,0.713534570049244,2017-05-01 16:30:00
F0417_27_SD_T1,-31.9027751748366,-3.9717830444078945,0.6092092845379884,2017-05-01 16:35:00
F0417_27_SD_T1,-31.924195033333334,-3.967754433333333,0.4684158826427528,2017-05-01 16:40:00
F0417_27_SD_T1,-31.92582515625,-3.9675952187499997,0.3069333546139349,2017-05-01 16:45:00
F0417_27_SD_T1,-31.927364635714284,-3.9673898571428565,0.2602844134129797,2017-05-01 16:50:00
F0417_27_SD_T1,-31.92896873684211,-3.9671211666666664,0.3136650968162513,2017-05-01 16:55:00
F0417_27_SD_T1,-31.930531470588235,-3.9668081921568623,0.235742499338967,2017-05-01 17:00:00
F0417_27_SD_T1,-31.932208804166663,-3.966499725,0.09655057941079492,2017-05-01 17:05:00
F0417_27_SD_T1,-31.9339188125,-3.96592803125,0.4144006620152391,2017-05-01 17:10:00
F0417_27_SD_T1,-31.9394993,-3.9645156000000004,0.5761555102644641,2017-05-01 17:15:00
F0417_27_SD_T1,-31.9414184,-3.9639482,0.051962935590045764,2017-05-01 17:20:00
F0417_27_SD_T1,-31.9432729125,-3.963653025,0.22623263637240826,2017-05-01 17:25:00
F0417_27_SD_T1,-31.97414355238095,-3.9582619785714286,0.0034041773116535627,2017-05-01 17:30:00
F0417_27_SD_T1,-32.01799529047619,-3.950596419047619,0.08453586007985561,2017-05-01 17:35:00
F0417_27_SD_T1,-32.06361364285715,-3.9421449642857143,0.0010921321854244998,2017-05-01 17:40:00
F0417_27_SD_T1,-32.11250076666667,-3.930128933333333,0.34081276347654804,2017-05-01 17:45:00
F0417_27_SD_T1,-32.116576933333334,-3.9295912959558827,0.21878197715294948,2017-05-01 17:50:00
F0417_27_SD_T1,-32.14162276666667,-3.9117496,0.3956865752426032,2017-05-01 17:55:00
F0417_27_SD_T1,-32.193255066666666,-3.8926157666666663,0.0008150981943472245,2017-05-01 18:00:00
F0417_27_SD_T1,-32.2404076,-3.8789181,0.000931748022358858,2017-05-01 18:05:00
F0417_27_SD_T1,-32.28566561904762,-3.8635571666666664,0.06738605391321723,2017-05-01 18:10:00
F0417_27_SD_T1,-32.3322643125,-3.8435428125,0.02836567006365847,2017-05-01 18:15:00
F0417_27_SD_T1,-32.37489343939394,-3.8240505692640703,0.00337001084158454,2017-05-01 18:20:00
F0417_28_SD_T1,-32.386241369047625,-3.8149582238095237,0.04198567866560058,2017-04-30 08:25:00
F0417_28_SD_T1,-32.371458399999995,-3.8030874999999993,0.026464724255045063,2017-04-30 08:30:00
F0417_28_SD_T1,-32.34148917500001,-3.793120178571429,0.5537286061230697,2017-04-30 08:35:00
F0417_28_SD_T1,-32.33176690416666,-3.7880033666666666,0.5582939522938887,2017-04-30 08:40:00
F0417_28_SD_T1,-32.30558219117647,-3.7838776249999997,0.05215830916221344,2017-04-30 08:45:00
F0417_28_SD_T1,-32.28142129411765,-3.7808649411764708,0.12053989033911362,2017-04-30 08:50:00
F0417_28_SD_T1,-32.2558990625,-3.7751578125,0.061701186530415786,2017-04-30 08:55:00
F0417_28_SD_T1,-32.2288465,-3.7679459000000004,0.11405572159692308,2017-04-30 09:00:00
F0417_28_SD_T1,-32.204026400000004,-3.7632528,0.5282396208998099,2017-04-30 09:05:00
F0417_28_SD_T1,-32.179923,-3.7505414000000004,0.7754598085900416,2017-04-30 09:10:00
F0417_28_SD_T1,-32.1729293,-3.7421040000000003,0.605782092207548,2017-04-30 09:15:00
F0417_28_SD_T1,-32.18020864285714,-3.740344933333333,0.5842215833168334,2017-04-30 09:20:00
F0417_28_SD_T1,-32.185986,-3.7382731666666666,0.630642627321284,2017-04-30 09:25:00
F0417_28_SD_T1,-32.192911233333334,-3.7376270333333332,0.7070162645208694,2017-04-30 09:30:00
F0417_28_SD_T1,-32.19815931875,-3.7363942208333336,0.9006158714078486,2017-04-30 09:35:00
F0417_28_SD_T1,-32.20652266666667,-3.7316285714285717,0.5735656028595695,2017-04-30 09:40:00
F0417_28_SD_T1,-32.21148888095237,-3.7258955714285715,0.5609452438721071,2017-04-30 09:45:00
F0417_28_SD_T1,-32.216164,-3.723505442857143,0.8968578191701365,2017-04-30 09:50:00
F0417_28_SD_T1,-32.22381609999999,-3.7218437476190473,0.8561151223923799,2017-04-30 09:55:00
F0417_28_SD_T1,-32.2285351,-3.719045714285714,0.6409933345518636,2017-04-30 10:00:00
F0417_28_SD_T1,-32.234994836134454,-3.7184362,0.9030428376525944,2017-04-30 10:05:00
F0417_28_SD_T1,-32.2402481875,-3.714119825,0.6329694279870837,2017-04-30 10:10:00
F0417_28_SD_T1,-32.2452443,-3.7116026166666662,0.6853182322704547,2017-04-30 10:15:00
F0417_28_SD_T1,-32.254327700000005,-3.718705233333333,0.39491173623577175,2017-04-30 10:20:00
F0417_28_SD_T1,-32.2845915,-3.7405383,0.005343176824804203,2017-04-30 10:25:00
F0417_28_SD_T1,-32.31754803333334,-3.7629521333333327,0.0047969441701583215,2017-04-30 10:30:00
F0417_28_SD_T1,-32.353830607142854,-3.7832038035714284,0.27928793425866577,2017-04-30 10:35:00
F0417_28_SD_T1,-32.376993267857145,-3.800924288043478,0.9359578519921656,2017-04-30 10:40:00
F0417_28_SD_T1,-32.378631,-3.8071194999999998,0.9364626042386636,2017-04-30 10:45:00
F0417_2_SD_T1,-32.41627525,-3.8810692777777787,0.3479111466103553,2017-04-22 11:10:00
F0417_2_SD_T1,-32.4147232,-3.896120772727273,0.3625978411327144,2017-04-22 11:15:00
F0417_2_SD_T1,-32.39691236363636,-3.9080548636363637,0.09682526503424156,2017-04-22 11:20:00
F0417_2_SD_T1,-32.3816654,-3.925952863636364,0.4412752059763647,2017-04-22 11:25:00
F0417_2_SD_T1,-32.36734035,-3.9361844999999995,0.1447874543055231,2017-04-22 11:30:00
F0417_2_SD_T1,-32.366581,-3.940725,2.015054674798682e-15,2017-04-22 11:35:00
F0417_2_SD_T1,-32.36106295,-3.94191645,0.8271626380818025,2017-04-22 11:40:00
F0417_2_SD_T1,-32.35669665,-3.9394786,0.6318984810607219,2017-04-22 11:45:00
F0417_2_SD_T1,-32.33597825,-3.946669,0.037314923329477716,2017-04-22 11:50:00
F0417_2_SD_T1,-32.315879949999996,-3.9625788,0.6158901660219711,2017-04-22 11:55:00
F0417_2_SD_T1,-32.294340950000006,-3.9766337,0.014514172636948713,2017-04-22 12:00:00
F0417_2_SD_T1,-32.272131400000006,-3.99731755,0.01961829737239221,2017-04-22 12:05:00
F0417_2_SD_T1,-32.25344159090909,-4.020613954545455,0.04654817265905852,2017-04-22 12:10:00
F0417_2_SD_T1,-32.23337272727272,-4.036116136363637,0.05888479632170818,2017-04-22 12:15:00
F0417_2_SD_T1,-32.21269625,-4.0561185,0.5551528096135301,2017-04-22 12:20:00
F0417_2_SD_T1,-32.2108722,-4.060027300000001,0.5702739630909688,2017-04-22 12:25:00
F0417_2_SD_T1,-32.199509,-4.06711475,0.2836212957635924,2017-04-22 12:30:00
F0417_2_SD_T1,-32.1755723,-4.07814165,0.3245391494409399,2017-04-22 12:35:00
F0417_2_SD_T1,-32.158132054545455,-4.089822681818182,0.5668086801490885,2017-04-22 12:40:00
F0417_2_SD_T1,-32.14895575,-4.1083982500000005,0.4862266205871531,2017-04-22 12:45:00
F0417_2_SD_T1,-32.12742395909091,-4.124644727272727,0.4636022290382337,2017-04-22 12:50:00
F0417_2_SD_T1,-32.11068275,-4.142645,0.2904717556737278,2017-04-22 12:55:00
F0417_2_SD_T1,-32.102173449999995,-4.172506,0.020267935535226343,2017-04-22 13:00:00
F0417_2_SD_T1,-32.08489025000001,-4.198766150000001,0.6047802880665734,2017-04-22 13:05:00
F0417_2_SD_T1,-32.07221654999999,-4.21316195,0.1128893577060941,2017-04-22 13:10:00
F0417_2_SD_T1,-32.047249050000005,-4.2327969,0.06643459388163278,2017-04-22 13:15:00
F0417_2_SD_T1,-32.04473779999999,-4.246579649999999,0.5447138893864113,2017-04-22 13:20:00
F0417_2_SD_T1,-32.0507477,-4.26370565,0.5980483972248616,2017-04-22 13:25:00
F0417_2_SD_T1,-32.05034977272727,-4.267765,0.0414338882281635,2017-04-22 13:30:00
F0417_2_SD_T1,-32.056949090909086,-4.275433063636363,0.7099816983283397,2017-04-22 13:35:00
F0417_2_SD_T1,-32.056412,-4.2768760000000015,0.8551915453501134,2017-04-22 13:40:00
F0417_2_SD_T1,-32.05951959090909,-4.2667410000000014,0.11861962076501673,2017-04-22 13:45:00
F0417_2_SD_T1,-32.0625491,-4.2674205,0.0008465419341025508,2017-04-22 13:50:00
F0417_2_SD_T1,-32.063342999999996,-4.270043545454547,0.8594853284955731,2017-04-22 13:55:00
F0417_2_SD_T1,-32.060143,-4.2754959999999995,1.298611673649788e-05,2017-04-22 14:00:00
F0417_2_SD_T1,-32.060143,-4.275210166666667,0.7655952430758055,2017-04-22 14:05:00
F0417_2_SD_T1,-32.048473,-4.2683335,0.6983806243948757,2017-04-22 14:10:00
F0417_2_SD_T1,-32.052223568181816,-4.2664290909090905,0.10119726924882752,2017-04-22 14:15:00
F0417_2_SD_T1,-32.058979,-4.2701199999999995,8.298804471070349e-24,2017-04-22 14:20:00
F0417_2_SD_T1,-32.059795,-4.269881,1.2830598417677405e-81,2017-04-22 14:25:00
F0417_2_SD_T1,-32.059440300000006,-4.265480741666666,0.884170067791974,2017-04-22 14:30:00
F0417_2_SD_T1,-32.05911909090909,-4.272110961538463,0.7591871693877967,2017-04-22 14:35:00
F0417_2_SD_T1,-32.055978136363635,-4.273844436363636,0.5388932225551504,2017-04-22 14:40:00
F0417_2_SD_T1,-32.056332,-4.272268,4.3215146063417023e-16,2017-04-22 14:45:00
F0417_2_SD_T1,-32.05415009090909,-4.273724,0.8264802905258034,2017-04-22 14:50:00
F0417_2_SD_T1,-32.046680800000004,-4.27639875,0.7218818750595827,2017-04-22 14:55:00
F0417_2_SD_T1,-32.05440531666667,-4.2861513,0.4418941887639619,2017-04-22 15:00:00
F0417_2_SD_T1,-32.0679034,-4.2714085,0.3279992645169386,2017-04-22 15:05:00
F0417_2_SD_T1,-32.076100249999996,-4.28250775,0.36696607367434586,2017-04-22 15:10:00
F0417_2_SD_T1,-32.0628908,-4.286674718181818,0.5864541860350876,2017-04-22 15:15:00
F0417_2_SD_T1,-32.0560328409091,-4.2973349090909085,0.6423002048159258,2017-04-22 15:20:00
F0417_2_SD_T1,-32.0740845,-4.3057489,0.3238960689725075,2017-04-22 15:25:00
F0417_2_SD_T1,-32.11025754166667,-4.305972231060606,0.0381238211183655,2017-04-22 15:30:00
F0417_2_SD_T1,-32.137760740909094,-4.275827272727272,0.5533912900026539,2017-04-22 15:35:00
F0417_2_SD_T1,-32.144024609090906,-4.275116090909091,0.6062080521696893,2017-04-22 15:40:00
F0417_2_SD_T1,-32.162040590909086,-4.259585909090909,0.23002189510196944,2017-04-22 15:45:00
F0417_2_SD_T1,-32.18114231818182,-4.222776545454545,0.4120304781249256,2017-04-22 15:50:00
F0417_2_SD_T1,-32.18539795454545,-4.219549590909091,0.5690782820086407,2017-04-22 15:55:00
F0417_2_SD_T1,-32.188940045454544,-4.220056136363636,0.6379648109119029,2017-04-22 16:00:00
F0417_2_SD_T1,-32.1918699,-4.220686240909091,0.01961464944792636,2017-04-22 16:05:00
F0417_2_SD_T1,-32.19656459090909,-4.219089,0.7084599648345926,2017-04-22 16:10:00
F0417_2_SD_T1,-32.206371959090916,-4.2043066,0.3066244770825655,2017-04-22 16:15:00
F0417_2_SD_T1,-32.22278495454545,-4.1681337272727275,0.0036391671037265725,2017-04-22 16:20:00
F0417_2_SD_T1,-32.24394154545455,-4.134935636363636,0.6570339584849308,2017-04-22 16:25:00
F0417_2_SD_T1,-32.24184413636364,-4.132012204545454,0.6558016034116623,2017-04-22 16:30:00
F0417_2_SD_T1,-32.24406379166666,-4.140086500000001,0.6216414630387386,2017-04-22 16:35:00
F0417_2_SD_T1,-32.23323365909091,-4.138556558333333,0.4660050615895959,2017-04-22 16:40:00
F0417_2_SD_T1,-32.230968,-4.130344,0.0014071548876797234,2017-04-22 16:45:00
F0417_2_SD_T1,-32.23124754545455,-4.124077,0.1984496726707476,2017-04-22 16:50:00
F0417_2_SD_T1,-32.246151,-4.1105230000000015,2.7369983336812322e-09,2017-04-22 16:55:00
F0417_2_SD_T1,-32.25582777272727,-4.099462909090909,0.3423968450772425,2017-04-22 17:00:00
F0417_2_SD_T1,-32.269729999999996,-4.0748535,0.011196559122861374,2017-04-22 17:05:00
F0417_2_SD_T1,-32.271023,-4.074465,4.896724987843173e-50,2017-04-22 17:10:00
F0417_2_SD_T1,-32.272316,-4.0740989999999995,0.0936637865764504,2017-04-22 17:15:00
F0417_2_SD_T1,-32.27377459090909,-4.0736395000000005,2.0508635607024966e-12,2017-04-22 17:20:00
F0417_2_SD_T1,-32.2754605,-4.073171166666667,4.8867303064441715e-08,2017-04-22 17:25:00
F0417_2_SD_T1,-32.27695595454546,-4.072765727272727,2.6325380782570905e-17,2017-04-22 17:30:00
F0417_2_SD_T1,-32.283387772727274,-4.057556863636364,0.07175859897134182,2017-04-22 17:35:00
