trip,lon,lat,dive,datetime
F0915_3_SS_T3,-32.20942705833333,-3.477449458333333,0.3877247932891848,2015-09-27 11:27:00
F0915_3_SS_T3,-32.207621333333336,-3.4775823333333333,0.2629476696743711,2015-09-27 11:28:00
F0915_3_SS_T3,-32.20600909375,-3.47631559375,0.2812621662370029,2015-09-27 11:29:00
F0915_3_SS_T3,-32.205301681250006,-3.4765270020833334,0.3553972848690881,2015-09-27 11:30:00
F0915_3_SS_T3,-32.206026,-3.478115,0.4173913062573082,2015-09-27 11:31:00
F0915_3_SS_T3,-32.204023766666666,-3.476558466666667,0.41193594224679175,2015-09-27 11:32:00
F0915_3_SS_T3,-32.203179,-3.4744768,0.2799812329899715,2015-09-27 11:33:00
F0915_3_SS_T3,-32.20362003333334,-3.4723103,0.2410612637721448,2015-09-27 11:34:00
F0915_3_SS_T3,-32.2030051,-3.4707411,0.27029195425222124,2015-09-27 11:35:00
F0915_3_SS_T3,-32.20240185,-3.46861578125,0.2996597120739567,2015-09-27 11:36:00
F0915_3_SS_T3,-32.20233003125,-3.4669651562499997,0.3033983980077197,2015-09-27 11:37:00
F0915_3_SS_T3,-32.20154526666667,-3.465547533333333,0.3392904428336501,2015-09-27 11:38:00
F0915_3_SS_T3,-32.20003352916667,-3.46666233125,0.34149554832911955,2015-09-27 11:39:00
F0915_3_SS_T3,-32.19787526666667,-3.4682325333333335,0.3850616668834574,2015-09-27 11:40:00
F0915_3_SS_T3,-32.196637233333334,-3.4676645666666666,0.2862665867915309,2015-09-27 11:41:00
F0915_3_SS_T3,-32.19489234375,-3.4665285625,0.28818296996080084,2015-09-27 11:42:00
F0915_3_SS_T3,-32.19369488235294,-3.4655553970588233,0.31888074058875,2015-09-27 11:43:00
F0915_3_SS_T3,-32.193121,-3.464049,0.2969142584874859,2015-09-27 11:44:00
F0915_3_SS_T3,-32.191115912499995,-3.4635423020833334,0.3744689557262395,2015-09-27 11:45:00
F0915_3_SS_T3,-32.190111,-3.4617705,0.3656582177882456,2015-09-27 11:46:00
F0915_3_SS_T3,-32.189722,-3.461195,0.7576718983743551,2015-09-27 11:47:00
F0915_3_SS_T3,-32.18789242410715,-3.45903225,0.7375424466352711,2015-09-27 11:48:00
F0915_3_SS_T3,-32.18706411160714,-3.458261295833333,0.4816771596017099,2015-09-27 11:49:00
F0915_3_SS_T3,-32.1853217,-3.4570489,0.29263840816357284,2015-09-27 11:50:00
F0915_3_SS_T3,-32.18431340000001,-3.4563129142857143,0.2915031799532448,2015-09-27 11:51:00
F0915_3_SS_T3,-32.18319029375,-3.4549278062499997,0.2685338992488812,2015-09-27 11:52:00
F0915_3_SS_T3,-32.182594,-3.4542019999999996,0.09216270609788704,2015-09-27 11:53:00
F0915_3_SS_T3,-32.18272342857143,-3.4540888571428567,0.060431488830505135,2015-09-27 11:54:00
F0915_3_SS_T3,-32.1828304,-3.4538735999999997,0.19296143191842352,2015-09-27 11:55:00
F0915_3_SS_T3,-32.17971021428571,-3.4520278794642856,0.31712684473217684,2015-09-27 11:56:00
F0915_3_SS_T3,-32.17830605,-3.4498354833333336,0.36201529809406496,2015-09-27 11:57:00
F0915_3_SS_T3,-32.177410683333335,-3.4476945979166667,0.36522443185172404,2015-09-27 11:58:00
F0915_3_SS_T3,-32.17693463125,-3.4461112500000004,0.3272507676853769,2015-09-27 11:59:00
F0915_3_SS_T3,-32.1765720625,-3.443456,0.2445608879116257,2015-09-27 12:00:00
F0915_3_SS_T3,-32.1774561,-3.4415607,0.28786367132575763,2015-09-27 12:01:00
F0915_3_SS_T3,-32.17674786666666,-3.4399857999999996,0.3642455839884419,2015-09-27 12:02:00
F0915_3_SS_T3,-32.1768364,-3.4380721000000003,0.3711270855453149,2015-09-27 12:03:00
F0915_3_SS_T3,-32.175292790178574,-3.435719955357143,0.3683809413652465,2015-09-27 12:04:00
F0915_3_SS_T3,-32.1734969875,-3.43486585625,0.2677213392020605,2015-09-27 12:05:00
F0915_3_SS_T3,-32.17289,-3.434739,0.24331746730231546,2015-09-27 12:06:00
F0915_3_SS_T3,-32.17310525446429,-3.4326548348214283,0.5468045060339864,2015-09-27 12:07:00
F0915_3_SS_T3,-32.1726766,-3.4303413999999997,0.7280633498138908,2015-09-27 12:08:00
F0915_3_SS_T3,-32.171710835714286,-3.4293308714285713,0.7093279680429655,2015-09-27 12:09:00
F0915_3_SS_T3,-32.169908,-3.4278063660714286,0.4991944466003964,2015-09-27 12:10:00
F0915_3_SS_T3,-32.1687388,-3.4267756,0.2878119657795195,2015-09-27 12:11:00
F0915_3_SS_T3,-32.1682844375,-3.425466321428572,0.3496998380595173,2015-09-27 12:12:00
F0915_3_SS_T3,-32.168063833333335,-3.4247310000000004,0.27193878026304,2015-09-27 12:13:00
F0915_3_SS_T3,-32.167236833333334,-3.4237908333333333,0.40041671535393997,2015-09-27 12:14:00
F0915_3_SS_T3,-32.16450183333333,-3.4227739999999995,0.3972252672377715,2015-09-27 12:15:00
F0915_3_SS_T3,-32.16323633333334,-3.4221323333333338,0.4055883539662846,2015-09-27 12:16:00
F0915_3_SS_T3,-32.16061233333333,-3.4228703541666663,0.3304678092067858,2015-09-27 12:17:00
F0915_3_SS_T3,-32.15930400892857,-3.4221433303571427,0.3606309556603831,2015-09-27 12:18:00
F0915_3_SS_T3,-32.15846960714286,-3.421253547619048,0.3638240202540927,2015-09-27 12:19:00
F0915_3_SS_T3,-32.156718500000004,-3.421114,0.32994694567288835,2015-09-27 12:20:00
F0915_3_SS_T3,-32.154979624999996,-3.4230181,0.27223330710769544,2015-09-27 12:21:00
F0915_3_SS_T3,-32.15424,-3.422947,0.3418319875823123,2015-09-27 12:22:00
F0915_3_SS_T3,-32.15266615714286,-3.421252592857143,0.4987075632352207,2015-09-27 12:23:00
F0915_3_SS_T3,-32.14936862857142,-3.4207424,0.4820673935925456,2015-09-27 12:24:00
F0915_3_SS_T3,-32.147067666666665,-3.420200333333333,0.4467903827378888,2015-09-27 12:25:00
F0915_3_SS_T3,-32.146865999999996,-3.4197940000000004,0.26163081153476664,2015-09-27 12:26:00
F0915_3_SS_T3,-32.14526741666667,-3.418047875,0.5553790798294573,2015-09-27 12:27:00
F0915_3_SS_T3,-32.14208677083333,-3.4171343333333333,0.5176376691467062,2015-09-27 12:28:00
F0915_3_SS_T3,-32.14107133035714,-3.4175553571428567,0.5268375828525187,2015-09-27 12:29:00
F0915_3_SS_T3,-32.1387242,-3.4171313999999997,0.2336003996579685,2015-09-27 12:30:00
F0915_3_SS_T3,-32.1387675,-3.4169896250000003,0.5822517975181868,2015-09-27 12:31:00
F0915_3_SS_T3,-32.13901439999999,-3.4167686,0.4082402710484351,2015-09-27 12:32:00
F0915_3_SS_T3,-32.139198,-3.416646,0.0820348124193395,2015-09-27 12:33:00
F0915_3_SS_T3,-32.13936966666667,-3.4164943333333335,0.0874986607916491,2015-09-27 12:34:00
F0915_3_SS_T3,-32.139493,-3.416378,0.06454449578336598,2015-09-27 12:35:00
F0915_3_SS_T3,-32.139646,-3.4161681875,0.22421250289247646,2015-09-27 12:36:00
F0915_3_SS_T3,-32.136751958333335,-3.414891416666667,0.3172407010495405,2015-09-27 12:37:00
F0915_3_SS_T3,-32.1321167,-3.4128412,0.4351621416006889,2015-09-27 12:38:00
F0915_3_SS_T3,-32.1290961,-3.4120790000000003,0.4858038116478191,2015-09-27 12:39:00
F0915_3_SS_T3,-32.1271055625,-3.4110521875,0.3990052405910235,2015-09-27 12:40:00
F0915_3_SS_T3,-32.12709100000001,-3.4108343333333337,0.4187879375151569,2015-09-27 12:41:00
F0915_3_SS_T3,-32.12443889285714,-3.4086912500000004,0.31095003507471625,2015-09-27 12:42:00
F0915_3_SS_T3,-32.123739687500006,-3.4083534374999997,0.16220359235515575,2015-09-27 12:43:00
F0915_3_SS_T3,-32.123871,-3.408229,0.11884969799993893,2015-09-27 12:44:00
F0915_3_SS_T3,-32.12423416666667,-3.4079447500000004,0.20499355323065896,2015-09-27 12:45:00
F0915_3_SS_T3,-32.124245,-3.4079330000000003,0.1350217945647613,2015-09-27 12:46:00
F0915_3_SS_T3,-32.121934958333334,-3.4069680625,0.19365780480333256,2015-09-27 12:47:00
F0915_3_SS_T3,-32.11788383333333,-3.406365833333333,0.3044194777831264,2015-09-27 12:48:00
F0915_3_SS_T3,-32.11436583333334,-3.404629,0.5001967755976057,2015-09-27 12:49:00
F0915_3_SS_T3,-32.113491,-3.403866273809524,0.4646510977990995,2015-09-27 12:50:00
F0915_3_SS_T3,-32.112893,-3.4037509999999997,0.4949923244125371,2015-09-27 12:51:00
F0915_3_SS_T3,-32.1110325,-3.4025701666666666,0.4956925666640343,2015-09-27 12:52:00
F0915_3_SS_T3,-32.10983946428571,-3.402134178571428,0.4357819798725739,2015-09-27 12:53:00
F0915_3_SS_T3,-32.10841416666666,-3.4007631666666667,0.2528785676349952,2015-09-27 12:54:00
F0915_3_SS_T3,-32.108617738095234,-3.4005764761904764,0.5679833773838773,2015-09-27 12:55:00
F0915_3_SS_T3,-32.1074355,-3.3980468333333333,0.4784690479663229,2015-09-27 12:56:00
F0915_3_SS_T3,-32.107085999999995,-3.395459,0.42169975467948295,2015-09-27 12:57:00
F0915_3_SS_T3,-32.1061774047619,-3.3935741190476194,0.5284016871282394,2015-09-27 12:58:00
F0915_3_SS_T3,-32.1054372,-3.3927047999999997,0.5291886749410379,2015-09-27 12:59:00
F0915_3_SS_T3,-32.1047854125,-3.3914473875000004,0.28818511278920617,2015-09-27 13:00:00
F0915_3_SS_T3,-32.104439,-3.391032,0.3772966849781352,2015-09-27 13:01:00
F0915_3_SS_T3,-32.10483549999999,-3.3907074166666664,0.4795334060838507,2015-09-27 13:02:00
F0915_3_SS_T3,-32.1026172,-3.3890145,0.3616831929136599,2015-09-27 13:03:00
F0915_3_SS_T3,-32.1006165,-3.388374916666667,0.448129523221109,2015-09-27 13:04:00
F0915_3_SS_T3,-32.09814442857143,-3.388557785714286,0.3525308123813662,2015-09-27 13:05:00
F0915_3_SS_T3,-32.0978114,-3.3883887,0.3937365747943227,2015-09-27 13:06:00
F0915_3_SS_T3,-32.094259666666666,-3.387415166666667,0.5256285465666413,2015-09-27 13:07:00
F0915_3_SS_T3,-32.0930115357143,-3.3856793214285714,0.36932706733256176,2015-09-27 13:08:00
F0915_3_SS_T3,-32.091525000000004,-3.385962166666667,0.558557860710327,2015-09-27 13:09:00
F0915_3_SS_T3,-32.08929540178572,-3.386783142857143,0.4011813927156278,2015-09-27 13:10:00
F0915_3_SS_T3,-32.087558900000005,-3.3860048999999997,0.35492472009968873,2015-09-27 13:11:00
F0915_3_SS_T3,-32.08627691666666,-3.384638,0.2561084614481557,2015-09-27 13:12:00
F0915_3_SS_T3,-32.0863,-3.384583,0.30612467556174605,2015-09-27 13:13:00
F0915_3_SS_T3,-32.08729869047619,-3.3863558333333335,0.4923787549822907,2015-09-27 13:14:00
F0915_3_SS_T3,-32.084102214285714,-3.384738026785714,0.3279266207356992,2015-09-27 13:15:00
F0915_3_SS_T3,-32.080655525,-3.3827610249999998,0.4586559805197126,2015-09-27 13:16:00
F0915_3_SS_T3,-32.0785935,-3.3820128333333335,0.5260644010364103,2015-09-27 13:17:00
F0915_3_SS_T3,-32.07761616666667,-3.381257333333333,0.4356275939370199,2015-09-27 13:18:00
F0915_3_SS_T3,-32.076439541666666,-3.3795866458333332,0.3887677192585535,2015-09-27 13:19:00
F0915_3_SS_T3,-32.076385125,-3.3784799375,0.372902783746978,2015-09-27 13:20:00
F0915_3_SS_T3,-32.0745945,-3.377754,0.2461466559079875,2015-09-27 13:21:00
F0915_3_SS_T3,-32.072335714285714,-3.3769237232142864,0.2746561082256133,2015-09-27 13:22:00
F0915_3_SS_T3,-32.07057851785714,-3.375698625,0.27019530290024146,2015-09-27 13:23:00
F0915_3_SS_T3,-32.06964335714286,-3.375283,0.3448375392442579,2015-09-27 13:24:00
F0915_3_SS_T3,-32.0687515,-3.3743845000000006,0.4304653731761365,2015-09-27 13:25:00
F0915_3_SS_T3,-32.067183166666666,-3.3724696666666665,0.5189240405955604,2015-09-27 13:26:00
F0915_3_SS_T3,-32.067271999999996,-3.3723098333333335,0.5669048081568802,2015-09-27 13:27:00
F0915_3_SS_T3,-32.065628425,-3.3723182499999997,0.4969990081417092,2015-09-27 13:28:00
F0915_3_SS_T3,-32.06484509523809,-3.3720056428571428,0.4463611145816497,2015-09-27 13:29:00
F0915_3_SS_T3,-32.064995770833335,-3.3717964375000005,0.4553723892552912,2015-09-27 13:30:00
F0915_3_SS_T3,-32.06153465,-3.3709173500000005,0.3260611545042981,2015-09-27 13:31:00
F0915_3_SS_T3,-32.0597808625,-3.369175580357143,0.4620392359283078,2015-09-27 13:32:00
F0915_3_SS_T3,-32.05814783333334,-3.367941,0.4258904505911492,2015-09-27 13:33:00
F0915_3_SS_T3,-32.05736017857143,-3.366623654761905,0.3989487099745653,2015-09-27 13:34:00
F0915_3_SS_T3,-32.05676939285714,-3.3648016547619046,0.35574643543009943,2015-09-27 13:35:00
F0915_3_SS_T3,-32.055754833333324,-3.3638310000000002,0.3296035510798066,2015-09-27 13:36:00
F0915_3_SS_T3,-32.054564666666664,-3.361942833333333,0.3455396339122995,2015-09-27 13:37:00
F0915_3_SS_T3,-32.05356716666667,-3.3610438333333335,0.3034967118066189,2015-09-27 13:38:00
F0915_3_SS_T3,-32.0519935625,-3.3601038125000002,0.3264554488290523,2015-09-27 13:39:00
F0915_3_SS_T3,-32.051433821428574,-3.3581190000000003,0.24587416828376665,2015-09-27 13:40:00
F0915_3_SS_T3,-32.050467833333336,-3.3562190000000003,0.4635677053512671,2015-09-27 13:41:00
F0915_3_SS_T3,-32.04934933333333,-3.3553145,0.39397833308657504,2015-09-27 13:42:00
F0915_3_SS_T3,-32.04770983333333,-3.358152,0.5205413834113889,2015-09-27 13:43:00
F0915_3_SS_T3,-32.045276,-3.3571475,0.31379324044694185,2015-09-27 13:44:00
F0915_3_SS_T3,-32.046080607142855,-3.357425116071428,0.4868269338375995,2015-09-27 13:45:00
F0915_3_SS_T3,-32.04606025892858,-3.3567741250000003,0.3909023369225653,2015-09-27 13:46:00
F0915_3_SS_T3,-32.04453933333333,-3.3550268333333335,0.511599303609646,2015-09-27 13:47:00
F0915_3_SS_T3,-32.043445250000005,-3.3544506785714283,0.4625338483574812,2015-09-27 13:48:00
F0915_3_SS_T3,-32.04263316666666,-3.352886,0.5644246830492465,2015-09-27 13:49:00
F0915_3_SS_T3,-32.04238830357143,-3.351501607142857,0.6207355285017812,2015-09-27 13:50:00
F0915_3_SS_T3,-32.0406964122807,-3.350643526315789,0.8630888979121191,2015-09-27 13:51:00
F0915_3_SS_T3,-32.03962719166667,-3.3492867708333334,0.6316068558333221,2015-09-27 13:52:00
F0915_3_SS_T3,-32.03800278571428,-3.3488872633928572,0.3639076108640024,2015-09-27 13:53:00
F0915_3_SS_T3,-32.0364194,-3.3489303999999995,0.3846951884087903,2015-09-27 13:54:00
F0915_3_SS_T3,-32.03492798571429,-3.346993614285714,0.4079803236957455,2015-09-27 13:55:00
F0915_3_SS_T3,-32.0343066875,-3.345828,0.4313004825130429,2015-09-27 13:56:00
F0915_3_SS_T3,-32.0327866875,-3.3446494062500003,0.2269732737632699,2015-09-27 13:57:00
F0915_3_SS_T3,-32.03280878571429,-3.344419495535714,0.4942067925407136,2015-09-27 13:58:00
F0915_3_SS_T3,-32.0304632,-3.3436055571428573,0.4412470974378717,2015-09-27 13:59:00
F0915_3_SS_T3,-32.02903478333333,-3.3424972979166663,0.6478309170682691,2015-09-27 14:00:00
F0915_3_SS_T3,-32.02767979464286,-3.3408949464285715,0.9206984009396147,2015-09-27 14:01:00
F0915_3_SS_T3,-32.02800216666667,-3.3402113,0.6842973169006883,2015-09-27 14:02:00
F0915_3_SS_T3,-32.02693818125,-3.3380850791666665,0.3975064428697279,2015-09-27 14:03:00
F0915_3_SS_T3,-32.02632010625,-3.336284611764706,0.4552079002335309,2015-09-27 14:04:00
F0915_3_SS_T3,-32.02509455714285,-3.3362045,0.4727287544485629,2015-09-27 14:05:00
F0915_3_SS_T3,-32.02633413541667,-3.3333413526785716,0.5937479985786107,2015-09-27 14:06:00
F0915_3_SS_T3,-32.02550153125,-3.33208396875,0.7810532176663857,2015-09-27 14:07:00
F0915_3_SS_T3,-32.0255855125,-3.331120035714286,0.8949089394474123,2015-09-27 14:08:00
F0915_3_SS_T3,-32.024579442857146,-3.3292418333333336,0.673890074299943,2015-09-27 14:09:00
F0915_3_SS_T3,-32.023224733333336,-3.3289152333333334,0.4926996305414992,2015-09-27 14:10:00
F0915_3_SS_T3,-32.02263042410714,-3.3279999285714283,0.3363829728878689,2015-09-27 14:11:00
F0915_3_SS_T3,-32.0221816,-3.3260370000000004,0.2773842600955261,2015-09-27 14:12:00
F0915_3_SS_T3,-32.021581999999995,-3.32541,0.19730239334450475,2015-09-27 14:13:00
F0915_3_SS_T3,-32.02096793333334,-3.3247084285714283,0.5126647504991781,2015-09-27 14:14:00
F0915_3_SS_T3,-32.020312399999995,-3.3226269000000004,0.5549955933919035,2015-09-27 14:15:00
F0915_3_SS_T3,-32.020317500000004,-3.3199232,0.5371354984539121,2015-09-27 14:16:00
F0915_3_SS_T3,-32.02052515625,-3.31976309375,0.4848557315893668,2015-09-27 14:17:00
F0915_3_SS_T3,-32.0205882,-3.3193301,0.3452215313656096,2015-09-27 14:18:00
F0915_3_SS_T3,-32.0195837,-3.3153964,0.28566773432136905,2015-09-27 14:19:00
F0915_3_SS_T3,-32.019591999999996,-3.314914,0.3075465970355198,2015-09-27 14:20:00
F0915_3_SS_T3,-32.019867,-3.314714,0.3660909678125257,2015-09-27 14:21:00
F0915_3_SS_T3,-32.0223483625,-3.3124135624999997,0.4693251096410397,2015-09-27 14:22:00
F0915_3_SS_T3,-32.024288999999996,-3.3116985,0.4837441206266987,2015-09-27 14:23:00
F0915_3_SS_T3,-32.027489218750006,-3.3106487,0.3734557186628931,2015-09-27 14:24:00
F0915_3_SS_T3,-32.0320114,-3.3105328,0.2837239421472141,2015-09-27 14:25:00
F0915_3_SS_T3,-32.034453142857146,-3.3103474,0.368461454525424,2015-09-27 14:26:00
F0915_3_SS_T3,-32.03627206666667,-3.309271909523809,0.3092709191017574,2015-09-27 14:27:00
F0915_3_SS_T3,-32.03893,-3.3086001,0.3607367362654652,2015-09-27 14:28:00
F0915_3_SS_T3,-32.04044064375,-3.3083419125000004,0.3664356440703364,2015-09-27 14:29:00
F0915_3_SS_T3,-32.04346869999999,-3.3073795,0.2500006968691628,2015-09-27 14:30:00
F0915_3_SS_T3,-32.044807399999996,-3.3070086000000005,0.3622581851186272,2015-09-27 14:31:00
F0915_3_SS_T3,-32.047637975,-3.30556996875,0.44877952625031015,2015-09-27 14:32:00
F0915_3_SS_T3,-32.04956946666667,-3.3043329625,0.4042297002291455,2015-09-27 14:33:00
F0915_3_SS_T3,-32.05196289375,-3.3043551619047618,0.3556502479234807,2015-09-27 14:34:00
F0915_3_SS_T3,-32.05414678991596,-3.3042489705882354,0.4330811581213268,2015-09-27 14:35:00
F0915_3_SS_T3,-32.05628622767857,-3.3035685476190473,0.31005441305228515,2015-09-27 14:36:00
F0915_3_SS_T3,-32.058634366666666,-3.302909166666667,0.3852792447770159,2015-09-27 14:37:00
F0915_3_SS_T3,-32.0606049,-3.3029068,0.5112612040242146,2015-09-27 14:38:00
F0915_3_SS_T3,-32.0613750625,-3.30242440625,0.5905079440820119,2015-09-27 14:39:00
F0915_3_SS_T3,-32.06163044196428,-3.3020876116071425,0.5558333275659331,2015-09-27 14:40:00
F0915_3_SS_T3,-32.0638005,-3.301506333333333,0.3075902225660712,2015-09-27 14:41:00
F0915_3_SS_T3,-32.06518117142857,-3.3006711666666666,0.2989610784801782,2015-09-27 14:42:00
F0915_3_SS_T3,-32.068402642857144,-3.3011447916666663,0.3374221618491233,2015-09-27 14:43:00
F0915_3_SS_T3,-32.07051216666667,-3.300759166666667,0.30135395271173937,2015-09-27 14:44:00
F0915_3_SS_T3,-32.07263060416667,-3.3012074047619056,0.3273053713548679,2015-09-27 14:45:00
F0915_3_SS_T3,-32.074805366666666,-3.3006827333333337,0.3361687803004254,2015-09-27 14:46:00
F0915_3_SS_T3,-32.07645653125,-3.2997893333333335,0.34037603070412104,2015-09-27 14:47:00
F0915_3_SS_T3,-32.079232000000005,-3.299637619047619,0.5094307843243553,2015-09-27 14:48:00
F0915_3_SS_T3,-32.081217321428575,-3.2998229375,0.7532917463226059,2015-09-27 14:49:00
F0915_3_SS_T3,-32.08380664732143,-3.298843785714286,0.7489263838042292,2015-09-27 14:50:00
F0915_3_SS_T3,-32.0846973,-3.2981528888888887,0.8433381393473378,2015-09-27 14:51:00
F0915_3_SS_T3,-32.0847273,-3.2979298000000004,0.6784875075793037,2015-09-27 14:52:00
F0915_3_SS_T3,-32.08572375,-3.2984378125,0.4957301324050203,2015-09-27 14:53:00
F0915_3_SS_T3,-32.085878843749995,-3.2982310000000004,0.2612855310766168,2015-09-27 14:54:00
F0915_3_SS_T3,-32.086055933333334,-3.298066066666667,0.2961036757072188,2015-09-27 14:55:00
F0915_3_SS_T3,-32.086285,-3.2978970000000003,0.04163276426808039,2015-09-27 14:56:00
F0915_3_SS_T3,-32.08659,-3.297629,0.3161394560601651,2015-09-27 14:57:00
F0915_3_SS_T3,-32.086903,-3.2974699999999997,0.2130546662263597,2015-09-27 14:58:00
F0915_3_SS_T3,-32.0870725,-3.2974699999999997,0.1656452612453712,2015-09-27 14:59:00
F0915_3_SS_T3,-32.089523,-3.298957,0.1631294857515179,2015-09-27 15:00:00
F0915_3_SS_T3,-32.0898155,-3.2986759999999995,0.09395640946260116,2015-09-27 15:01:00
F0915_3_SS_T3,-32.09111609375,-3.2982009375,0.28716403222594755,2015-09-27 15:02:00
F0915_3_SS_T3,-32.09123953125,-3.2980940625,0.4183339692513707,2015-09-27 15:03:00
F0915_3_SS_T3,-32.0895585,-3.2999381333333333,0.3741944511374256,2015-09-27 15:04:00
F0915_3_SS_T3,-32.086955325,-3.30150425,0.4490585792204429,2015-09-27 15:05:00
F0915_3_SS_T3,-32.086704187500004,-3.3014230312499997,0.5383640741460539,2015-09-27 15:06:00
F0915_3_SS_T3,-32.086961433333336,-3.301230566666667,0.11662557171876582,2015-09-27 15:07:00
F0915_3_SS_T3,-32.08710793333333,-3.3011266000000004,0.05935774421268985,2015-09-27 15:08:00
F0915_3_SS_T3,-32.0874357,-3.3011736333333332,0.1988675704089213,2015-09-27 15:09:00
F0915_3_SS_T3,-32.0879745,-3.303709,0.2692601176939641,2015-09-27 15:10:00
F0915_3_SS_T3,-32.087979000000004,-3.3058806666666665,0.3727888323481545,2015-09-27 15:11:00
F0915_3_SS_T3,-32.088190133333335,-3.3057754666666668,0.2784782970577991,2015-09-27 15:12:00
F0915_3_SS_T3,-32.088431531249995,-3.3055832625,0.4890204648263878,2015-09-27 15:13:00
F0915_3_SS_T3,-32.08809566666667,-3.3052270666666663,0.4993711995249062,2015-09-27 15:14:00
F0915_3_SS_T3,-32.08782198541667,-3.3060160645833334,0.3559876664644704,2015-09-27 15:15:00
F0915_3_SS_T3,-32.0882536875,-3.308904875,0.12198219722847314,2015-09-27 15:16:00
F0915_3_SS_T3,-32.0908519375,-3.3125614375,0.05597018642178312,2015-09-27 15:17:00
F0915_3_SS_T3,-32.09345840625,-3.3160383125,0.05498235163027878,2015-09-27 15:18:00
F0915_3_SS_T3,-32.096239,-3.3198375,0.03939102595110939,2015-09-27 15:19:00
F0915_3_SS_T3,-32.09917983333333,-3.3236922333333334,0.03951037219061896,2015-09-27 15:20:00
F0915_3_SS_T3,-32.10162196666667,-3.3275072,0.03732615677998019,2015-09-27 15:21:00
F0915_3_SS_T3,-32.10393340625,-3.3316322187500003,0.03670334920879797,2015-09-27 15:22:00
F0915_3_SS_T3,-32.106740718750004,-3.3359224687499998,0.046539590341599935,2015-09-27 15:23:00
F0915_3_SS_T3,-32.10914833333334,-3.3402535333333336,0.06490557489677225,2015-09-27 15:24:00
F0915_3_SS_T3,-32.11136646875,-3.34397371875,0.049853358480254434,2015-09-27 15:25:00
F0915_3_SS_T3,-32.11488109375,-3.3476866875000004,0.04959647285557208,2015-09-27 15:26:00
F0915_3_SS_T3,-32.118806766666665,-3.3512488666666664,0.08463648122179343,2015-09-27 15:27:00
