trip,lon,lat,dive,datetime
F0916_1_SS_T1,-31.82756970982143,-3.4500479151785717,0.6456980497422291,2016-09-16 11:55:00
F0916_1_SS_T1,-31.829601066964287,-3.449832642857143,0.8788284211409493,2016-09-16 12:00:00
F0916_1_SS_T1,-31.83155494047619,-3.4504042445054948,0.9796275509660138,2016-09-16 12:05:00
F0916_1_SS_T1,-31.83292260714286,-3.4502681666666666,0.4820582723083611,2016-09-16 12:10:00
F0916_1_SS_T1,-31.834414066666668,-3.4498004666666664,0.4619917160641717,2016-09-16 12:15:00
F0916_1_SS_T1,-31.835233925000004,-3.4529379999999996,0.632678563737068,2016-09-16 12:20:00
F0916_1_SS_T1,-31.8350036,-3.4602607333333335,0.24248061130178425,2016-09-16 12:25:00
F0916_1_SS_T1,-31.836505066666668,-3.481603333333333,0.07856879324415332,2016-09-16 12:30:00
F0916_1_SS_T1,-31.841236533333333,-3.5056953666666666,0.08846692002210349,2016-09-16 12:35:00
F0916_1_SS_T1,-31.854532700000007,-3.5293588,0.14083631672134653,2016-09-16 12:40:00
F0916_1_SS_T1,-31.866894133333336,-3.552441316666667,0.26139794939143685,2016-09-16 12:45:00
F0916_1_SS_T1,-31.876284966666667,-3.5765370250000004,0.1519836327667251,2016-09-16 12:50:00
F0916_1_SS_T1,-31.900782999999997,-3.5964083392857145,0.7369089722493651,2016-09-16 12:55:00
F0916_1_SS_T1,-31.91612560714286,-3.601288071428571,0.6411386259819529,2016-09-16 13:00:00
F0916_1_SS_T1,-31.91918379285714,-3.622145076190476,0.4580544269886178,2016-09-16 13:05:00
F0916_1_SS_T1,-31.913848125,-3.6324629,0.7082763800556506,2016-09-16 13:10:00
F0916_1_SS_T1,-31.911432,-3.634218645833333,0.7102263181879878,2016-09-16 13:15:00
F0916_1_SS_T1,-31.909053485714285,-3.6356124125,0.3400215725096972,2016-09-16 13:20:00
F0916_1_SS_T1,-31.9077386875,-3.6366648,0.7879193672912356,2016-09-16 13:25:00
F0916_1_SS_T1,-31.905804866666664,-3.6380275625,0.94202836457877,2016-09-16 13:30:00
F0916_1_SS_T1,-31.90276725,-3.63916940625,0.5059852869881266,2016-09-16 13:35:00
F0916_1_SS_T1,-31.89960133333334,-3.6396495625,0.4608841634620952,2016-09-16 13:40:00
F0916_1_SS_T1,-31.896435300000004,-3.6386271,0.9326727763540386,2016-09-16 13:45:00
F0916_1_SS_T1,-31.892909999999997,-3.639147071428572,0.5584168913215883,2016-09-16 13:50:00
F0916_1_SS_T1,-31.890564,-3.6418053333333336,0.5054210622576091,2016-09-16 13:55:00
F0916_1_SS_T1,-31.8897,-3.64299984375,0.4750203232525994,2016-09-16 14:00:00
F0916_1_SS_T1,-31.8849865,-3.6435420714285724,0.5802731436913992,2016-09-16 14:05:00
F0916_1_SS_T1,-31.88282397142857,-3.645471828571428,0.6253710330918815,2016-09-16 14:10:00
F0916_1_SS_T1,-31.879378714285714,-3.648236147619048,0.5635899466730617,2016-09-16 14:15:00
F0916_1_SS_T1,-31.878185,-3.6484019999999995,0.2566499447463505,2016-09-16 14:20:00
F0916_1_SS_T1,-31.8839615,-3.6655754999999997,0.2724748833959967,2016-09-16 14:25:00
F0916_1_SS_T1,-31.8964193125,-3.6890383125,0.2710846998889892,2016-09-16 14:30:00
F0916_1_SS_T1,-31.908385625,-3.71176209375,0.22215712550724734,2016-09-16 14:35:00
F0916_1_SS_T1,-31.91739609375,-3.734499125,0.32311535367555216,2016-09-16 14:40:00
F0916_1_SS_T1,-31.933565716666664,-3.7532500375,0.5965088555795393,2016-09-16 14:45:00
F0916_1_SS_T1,-31.93037966666667,-3.7556210223214284,0.4932197110884424,2016-09-16 14:50:00
F0916_1_SS_T1,-31.92771285625,-3.758022566666666,0.5474011096901181,2016-09-16 14:55:00
F0916_1_SS_T1,-31.924322133333334,-3.759460170833333,0.5914591462498727,2016-09-16 15:00:00
F0916_1_SS_T1,-31.91939231875,-3.760489625,0.5942499296795583,2016-09-16 15:05:00
F0916_1_SS_T1,-31.9158265,-3.7621644499999998,0.5582472845308172,2016-09-16 15:10:00
F0916_1_SS_T1,-31.912806,-3.764652625,0.4021752135624385,2016-09-16 15:15:00
F0916_1_SS_T1,-31.90863415,-3.7668956029411764,0.8519189818148447,2016-09-16 15:20:00
F0916_1_SS_T1,-31.905760533333332,-3.7685728,0.7565529557541708,2016-09-16 15:25:00
F0916_1_SS_T1,-31.901423800000003,-3.7676291666666666,0.4691615249661033,2016-09-16 15:30:00
F0916_1_SS_T1,-31.896361370535715,-3.76620390625,0.5088987600822531,2016-09-16 15:35:00
F0916_1_SS_T1,-31.89216592857143,-3.7665699999999998,0.4809938052579432,2016-09-16 15:40:00
F0916_1_SS_T1,-31.888887,-3.7677050000000003,0.5117281944604591,2016-09-16 15:45:00
F0916_1_SS_T1,-31.887321533333335,-3.768584957142857,0.5250328655621544,2016-09-16 15:50:00
F0916_1_SS_T1,-31.888624123809524,-3.7716320333333333,0.504557167830057,2016-09-16 15:55:00
F0916_1_SS_T1,-31.884750250000003,-3.772080142857143,0.4695543867942482,2016-09-16 16:00:00
F0916_1_SS_T1,-31.881762199999997,-3.772805376190476,0.870450914138753,2016-09-16 16:05:00
F0916_1_SS_T1,-31.880638,-3.773148428571428,0.3963426171333319,2016-09-16 16:10:00
F0916_1_SS_T1,-31.8783279375,-3.7738566875,0.5187977688848125,2016-09-16 16:15:00
F0916_1_SS_T1,-31.878744499999996,-3.777819976190476,0.4970611042378234,2016-09-16 16:20:00
F0916_1_SS_T1,-31.880896000000003,-3.781047,0.3388597925708384,2016-09-16 16:25:00
F0916_1_SS_T1,-31.8790466,-3.7834074,0.4861179708138412,2016-09-16 16:30:00
F0916_1_SS_T1,-31.876625,-3.7843202,0.40254091657104857,2016-09-16 16:35:00
F0916_1_SS_T1,-31.87402755,-3.78454,0.4294990593498385,2016-09-16 16:40:00
F0916_1_SS_T1,-31.8723825,-3.7851576,0.6378951511935653,2016-09-16 16:45:00
F0916_1_SS_T1,-31.869998942499997,-3.786848377142857,0.9257957038723784,2016-09-16 16:50:00
F0916_1_SS_T1,-31.8676301,-3.7878779619047616,0.4997532184436142,2016-09-16 16:55:00
F0916_1_SS_T1,-31.86592700000001,-3.789791,0.4197772570296301,2016-09-16 17:00:00
F0916_1_SS_T1,-31.8790358,-3.8032394,0.9407495967879368,2016-09-16 17:05:00
F0916_1_SS_T1,-31.876567433333335,-3.804576,0.7364335900865759,2016-09-16 17:10:00
F0916_1_SS_T1,-31.872935266666666,-3.807209366666666,0.5751559441820887,2016-09-16 17:15:00
F0916_1_SS_T1,-31.866837035714283,-3.8063721428571426,0.9507778736923592,2016-09-16 17:20:00
F0916_1_SS_T1,-31.8660095625,-3.8109758333333335,0.5653576248290441,2016-09-16 17:25:00
F0916_1_SS_T1,-31.864941928571426,-3.814798,0.6559293624229714,2016-09-16 17:30:00
F0916_1_SS_T1,-31.8637867,-3.81979789375,0.8669575659614317,2016-09-16 17:35:00
F0916_1_SS_T1,-31.863945,-3.8214339999999996,0.3216582513155027,2016-09-16 17:40:00
F0916_1_SS_T1,-31.863764,-3.824797666666666,0.2948480145266993,2016-09-16 17:45:00
F0916_1_SS_T1,-31.8646191,-3.8252448666666665,0.7204431443075499,2016-09-16 17:50:00
F0916_1_SS_T1,-31.879408812500003,-3.8266624095238093,0.7494165787181009,2016-09-16 17:55:00
F0916_1_SS_T1,-31.8781026,-3.830047366666667,0.6250024573141083,2016-09-16 18:00:00
F0916_1_SS_T1,-31.881411876190477,-3.8333438761904763,0.6967432218401879,2016-09-16 18:05:00
F0916_1_SS_T1,-31.885564966666667,-3.8345180571428568,0.5828949509915651,2016-09-16 18:10:00
F0916_1_SS_T1,-31.889146214285716,-3.838190557142857,0.5817153131066405,2016-09-16 18:15:00
F0916_1_SS_T1,-31.9150669,-3.8439883666666663,0.2201869157282871,2016-09-16 18:20:00
F0916_1_SS_T1,-31.949991699999998,-3.855521033333333,0.23458523544989604,2016-09-16 18:25:00
F0916_1_SS_T1,-31.987629195833335,-3.864886006250001,0.17542198029612174,2016-09-16 18:30:00
F0916_1_SS_T1,-32.02552551904762,-3.8728342190476193,0.14027161034158042,2016-09-16 18:35:00
F0916_1_SS_T1,-32.06425832589286,-3.8789953749999997,0.1259521271267608,2016-09-16 18:40:00
F0916_1_SS_T1,-32.101854919047625,-3.885689838095238,0.11267801527401212,2016-09-16 18:45:00
F0916_1_SS_T1,-32.14067285714286,-3.890377042857143,0.1108896358927528,2016-09-16 18:50:00
F0916_1_SS_T1,-32.18113606666667,-3.8917285666666666,0.11140697412845292,2016-09-16 18:55:00
F0916_1_SS_T1,-32.21993944285714,-3.885134,0.09970277355552026,2016-09-16 19:00:00
F0916_1_SS_T1,-32.2596029875,-3.8763939687500004,0.09037201159427223,2016-09-16 19:05:00
F0916_1_SS_T1,-32.2973095,-3.8671299999999995,0.11598665349946825,2016-09-16 19:10:00
F0916_1_SS_T1,-32.3286185,-3.8476422999999995,0.07841436026719573,2016-09-16 19:15:00
F0916_1_SS_T1,-32.366956737500004,-3.8260800375,0.346618740186261,2016-09-16 19:20:00
F0916_1_SS_T1,-32.388597266666665,-3.8160096666666665,0.3178176236491121,2016-09-16 19:25:00
F0916_27_SS_T1,-32.386143,-3.814721,0.2283024145931818,2016-09-26 04:35:00
F0916_27_SS_T1,-32.367906250000004,-3.802371,0.0686908626234773,2016-09-26 04:40:00
F0916_27_SS_T1,-32.34408725,-3.793706,0.08544644973749634,2016-09-26 04:45:00
F0916_27_SS_T1,-32.32533141935484,-3.7857850806451614,0.13649516029106554,2016-09-26 04:50:00
F0916_27_SS_T1,-32.3104285,-3.77846425,0.09757733327997614,2016-09-26 04:55:00
F0916_27_SS_T1,-32.29014470967742,-3.7670592096774196,0.07576805367833372,2016-09-26 05:00:00
F0916_27_SS_T1,-32.26923719999999,-3.7535975500000003,0.07466869927606372,2016-09-26 05:05:00
F0916_27_SS_T1,-32.247843,-3.7399952499999998,0.07245146490858037,2016-09-26 05:10:00
F0916_27_SS_T1,-32.2264489,-3.7237519333333333,0.07673997601567273,2016-09-26 05:15:00
F0916_27_SS_T1,-32.205826216666665,-3.7068853666666657,0.07833684731308299,2016-09-26 05:20:00
F0916_27_SS_T1,-32.184268083333336,-3.6901393166666665,0.07723385260285673,2016-09-26 05:25:00
F0916_27_SS_T1,-32.16178898333333,-3.675705283333333,0.08284194676151901,2016-09-26 05:30:00
F0916_27_SS_T1,-32.138813733333336,-3.661947649999999,0.08731226472421419,2016-09-26 05:35:00
F0916_27_SS_T1,-32.115976241935485,-3.645097564516129,0.14297346548739806,2016-09-26 05:40:00
F0916_27_SS_T1,-32.09632061290323,-3.6303624677419357,0.3107698327308077,2016-09-26 05:45:00
F0916_27_SS_T1,-32.09288191434928,-3.627418063959955,0.13529080485035785,2016-09-26 05:50:00
F0916_27_SS_T1,-32.07075763348165,-3.6117073631813126,0.13404538980901345,2016-09-26 05:55:00
F0916_27_SS_T1,-32.04793565,-3.600363633333333,0.11925753417928148,2016-09-26 06:00:00
F0916_27_SS_T1,-32.02479783709677,-3.5868690037634403,0.11044647588381816,2016-09-26 06:05:00
F0916_27_SS_T1,-32.00003876666667,-3.5774666612903223,0.15442880580169008,2016-09-26 06:10:00
F0916_27_SS_T1,-31.976273935483874,-3.576248373655914,0.18562221433817552,2016-09-26 06:15:00
F0916_27_SS_T1,-31.951134700000004,-3.563000183333333,0.1108416477867531,2016-09-26 06:20:00
F0916_27_SS_T1,-31.92563235376344,-3.5519361731182792,0.1001860674259778,2016-09-26 06:25:00
F0916_27_SS_T1,-31.90057996091954,-3.5397510482758623,0.10191356030283012,2016-09-26 06:30:00
F0916_27_SS_T1,-31.87506495,-3.5284432,0.09230141197386443,2016-09-26 06:35:00
F0916_27_SS_T1,-31.849782479032257,-3.515431283870968,0.08637633842584642,2016-09-26 06:40:00
F0916_27_SS_T1,-31.824529279310347,-3.5032808149425287,0.07207106050672883,2016-09-26 06:45:00
F0916_27_SS_T1,-31.798104799999997,-3.4936334103448274,0.5557968009094298,2016-09-26 06:50:00
F0916_27_SS_T1,-31.787368375806444,-3.4875685322580647,0.2840423338831163,2016-09-26 06:55:00
F0916_27_SS_T1,-31.761964497219132,-3.4832958327586203,0.07258698296083993,2016-09-26 07:00:00
F0916_27_SS_T1,-31.737642450000003,-3.4778745,0.551654291615745,2016-09-26 07:05:00
F0916_27_SS_T1,-31.732447684946237,-3.4734912666666666,0.3992449273794942,2016-09-26 07:10:00
F0916_27_SS_T1,-31.731958066666667,-3.471263343715239,0.3424573893124431,2016-09-26 07:15:00
F0916_27_SS_T1,-31.72981833333333,-3.472085,0.4747808515133066,2016-09-26 07:20:00
F0916_27_SS_T1,-31.72829510845384,-3.470341564367816,0.4376464766137859,2016-09-26 07:25:00
F0916_27_SS_T1,-31.715393183333333,-3.467984133333333,0.12079499096009093,2016-09-26 07:30:00
F0916_27_SS_T1,-31.693051714516127,-3.4550187822580645,0.08311813867549027,2016-09-26 07:35:00
F0916_27_SS_T1,-31.673534723809524,-3.461817457142857,0.8907991640466045,2016-09-26 07:40:00
F0916_27_SS_T1,-31.661621793103443,-3.460295689655172,0.19115043414662689,2016-09-26 07:45:00
F0916_27_SS_T1,-31.635418338709677,-3.448441887096774,0.06407994206983107,2016-09-26 07:50:00
F0916_27_SS_T1,-31.60977846774194,-3.445105612903226,0.17686117929437942,2016-09-26 07:55:00
F0916_27_SS_T1,-31.587949983870967,-3.444408516129032,0.07196079524113233,2016-09-26 08:00:00
F0916_27_SS_T1,-31.56357778333333,-3.4501555,0.3348763621431305,2016-09-26 08:05:00
F0916_27_SS_T1,-31.56516806896552,-3.455732745977011,0.6518739122818754,2016-09-26 08:10:00
F0916_27_SS_T1,-31.56888358333333,-3.455799537634409,0.9759074391174674,2016-09-26 08:15:00
F0916_27_SS_T1,-31.571596070967747,-3.4526795333333333,0.8611127408860899,2016-09-26 08:20:00
F0916_27_SS_T1,-31.571793024137932,-3.444966374193548,0.9302527642796354,2016-09-26 08:25:00
F0916_27_SS_T1,-31.56874035,-3.4460361833333333,0.5926414988521852,2016-09-26 08:30:00
F0916_27_SS_T1,-31.567570500000006,-3.449577095238095,0.8916586340964913,2016-09-26 08:35:00
F0916_27_SS_T1,-31.568116999999997,-3.4493181833333333,0.4101398685074453,2016-09-26 08:40:00
F0916_27_SS_T1,-31.56759848108108,-3.4515995486486486,0.9690896492182732,2016-09-26 08:45:00
F0916_27_SS_T1,-31.567819933333332,-3.4535919677419353,0.6710236611821828,2016-09-26 08:50:00
F0916_27_SS_T1,-31.56033446774194,-3.4509315000000003,0.7334759897431637,2016-09-26 08:55:00
F0916_27_SS_T1,-31.560929899999998,-3.4546215499999997,0.9437915202919483,2016-09-26 09:00:00
F0916_27_SS_T1,-31.562570514516132,-3.458928012903226,0.4885056159303429,2016-09-26 09:05:00
F0916_27_SS_T1,-31.56040075,-3.459533266129032,0.6000432998025181,2016-09-26 09:10:00
F0916_27_SS_T1,-31.557635754838707,-3.4583415166666662,0.5793464881963565,2016-09-26 09:15:00
F0916_27_SS_T1,-31.556315466666668,-3.4586854833333334,0.4839176940023707,2016-09-26 09:20:00
F0916_27_SS_T1,-31.556721000000003,-3.46159,0.5336847598674725,2016-09-26 09:25:00
F0916_27_SS_T1,-31.555805266666667,-3.4634035333333335,0.43096191262069855,2016-09-26 09:30:00
F0916_27_SS_T1,-31.559750145161292,-3.4680374714439655,0.47866585128745504,2016-09-26 09:35:00
F0916_27_SS_T1,-31.5647159538376,-3.4645437741935483,0.5262958445050342,2016-09-26 09:40:00
F0916_27_SS_T1,-31.56736892258065,-3.464019051724138,0.4416094108942445,2016-09-26 09:45:00
F0916_27_SS_T1,-31.566925,-3.4684837500000003,0.5141787413231892,2016-09-26 09:50:00
F0916_27_SS_T1,-31.567743,-3.4684916612903223,0.44562202321088745,2016-09-26 09:55:00
F0916_27_SS_T1,-31.56862574137931,-3.4706390666666667,0.4994215526230132,2016-09-26 10:00:00
F0916_27_SS_T1,-31.56987,-3.473593516666667,0.4720672431951644,2016-09-26 10:05:00
F0916_27_SS_T1,-31.570846354838714,-3.473139161290323,0.3934360060699899,2016-09-26 10:10:00
F0916_27_SS_T1,-31.571934000000002,-3.4723949999999997,0.5115057918118321,2016-09-26 10:15:00
F0916_27_SS_T1,-31.5725812,-3.471729625,0.6248141048001736,2016-09-26 10:20:00
F0916_27_SS_T1,-31.567134999999997,-3.465061,0.5698085098660128,2016-09-26 10:25:00
F0916_27_SS_T1,-31.567807193548383,-3.46456075,0.370673016912534,2016-09-26 10:30:00
F0916_27_SS_T1,-31.566246666666665,-3.4637858333333336,0.4533513114899581,2016-09-26 10:35:00
F0916_27_SS_T1,-31.567368866666662,-3.463346866666667,0.4274649131211305,2016-09-26 10:40:00
F0916_27_SS_T1,-31.56703233218391,-3.4636595252873565,0.4359814667963267,2016-09-26 10:45:00
F0916_27_SS_T1,-31.565196128665683,-3.4661370000000002,0.913126851572014,2016-09-26 10:50:00
F0916_27_SS_T1,-31.563321093010757,-3.464607229032258,0.4667865414551206,2016-09-26 10:55:00
F0916_27_SS_T1,-31.562582,-3.4684333333333335,0.3377385117336253,2016-09-26 11:00:00
F0916_27_SS_T1,-31.56069603125,-3.4684316718750003,0.4180823386821405,2016-09-26 11:05:00
F0916_27_SS_T1,-31.559820032258067,-3.468724,0.5429044125475058,2016-09-26 11:10:00
F0916_27_SS_T1,-31.557796000000003,-3.4706233620689657,0.5041136967438412,2016-09-26 11:15:00
F0916_27_SS_T1,-31.55738145,-3.4705528064516127,0.542738136623657,2016-09-26 11:20:00
F0916_27_SS_T1,-31.557817,-3.470389,0.12891063030894975,2016-09-26 11:25:00
F0916_27_SS_T1,-31.558233083333334,-3.4704445,0.2806154541471288,2016-09-26 11:30:00
F0916_27_SS_T1,-31.55848412903226,-3.477096451612903,0.5037733165154744,2016-09-26 11:35:00
F0916_27_SS_T1,-31.559446046875003,-3.476666578125,0.5224020871812717,2016-09-26 11:40:00
F0916_27_SS_T1,-31.5554035,-3.4737514999999997,0.5127421403554293,2016-09-26 11:45:00
F0916_27_SS_T1,-31.554899149999997,-3.473404,0.7069387479474918,2016-09-26 11:50:00
F0916_27_SS_T1,-31.55255133333333,-3.4724376,0.4295293311052568,2016-09-26 11:55:00
F0916_27_SS_T1,-31.552351,-3.4729889833333334,0.68816645457571,2016-09-26 12:00:00
F0916_27_SS_T1,-31.551255225806457,-3.4753646451612905,0.5569286416101484,2016-09-26 12:05:00
F0916_27_SS_T1,-31.551629533333333,-3.4749739166666664,0.5615568332500321,2016-09-26 12:10:00
F0916_27_SS_T1,-31.549578000000004,-3.4751819999999998,0.4124970463211191,2016-09-26 12:15:00
F0916_27_SS_T1,-31.547432,-3.4749519999999996,0.4554857286641476,2016-09-26 12:20:00
F0916_27_SS_T1,-31.545448543548385,-3.4760924666666666,0.4910962840355558,2016-09-26 12:25:00
F0916_27_SS_T1,-31.545091999999997,-3.4766510000000004,0.303713077649175,2016-09-26 12:30:00
F0916_27_SS_T1,-31.542979620689653,-3.47473923971079,0.3321412108872783,2016-09-26 12:35:00
F0916_27_SS_T1,-31.520311806451616,-3.4737469677419357,0.8018572358558227,2016-09-26 12:40:00
F0916_27_SS_T1,-31.506818882258063,-3.467585390860215,0.6160182859247691,2016-09-26 12:45:00
F0916_27_SS_T1,-31.48934108064516,-3.4559170967741935,0.08655667319391053,2016-09-26 12:50:00
F0916_27_SS_T1,-31.46901143548387,-3.440093048387097,0.08358666583464867,2016-09-26 12:55:00
F0916_27_SS_T1,-31.451665999999996,-3.4174769032258068,0.3693784952682181,2016-09-26 13:00:00
F0916_27_SS_T1,-31.449071999999997,-3.4186570937500003,0.4694329039555866,2016-09-26 13:05:00
F0916_27_SS_T1,-31.446604709677416,-3.417938,0.6036357292783914,2016-09-26 13:10:00
F0916_27_SS_T1,-31.445846603448274,-3.4202944137931035,0.8682814070609781,2016-09-26 13:15:00
F0916_27_SS_T1,-31.447457522727273,-3.4224569242424243,0.4737547268725249,2016-09-26 13:20:00
F0916_27_SS_T1,-31.44508160752688,-3.4252340795698926,0.4675926465984671,2016-09-26 13:25:00
F0916_27_SS_T1,-31.44541018333333,-3.429639,0.3766013468696421,2016-09-26 13:30:00
F0916_27_SS_T1,-31.443554724137933,-3.428570870967742,0.7319893503065906,2016-09-26 13:35:00
F0916_27_SS_T1,-31.442453449999995,-3.428737796774193,0.27291083251800635,2016-09-26 13:40:00
F0916_27_SS_T1,-31.443487583333333,-3.4289991000000004,0.527556898151416,2016-09-26 13:45:00
F0916_27_SS_T1,-31.44632827142857,-3.4299715714285717,0.9520461998241032,2016-09-26 13:50:00
F0916_27_SS_T1,-31.447785999999997,-3.433608,0.393485001223868,2016-09-26 13:55:00
F0916_27_SS_T1,-31.446652344827584,-3.4357775000000004,0.4974623464942317,2016-09-26 14:00:00
F0916_27_SS_T1,-31.44524457230256,-3.4376004655172414,0.5383806768336681,2016-09-26 14:05:00
F0916_27_SS_T1,-31.443173477419357,-3.4373692,0.4637620865557254,2016-09-26 14:10:00
F0916_27_SS_T1,-31.441209666666666,-3.437951537634409,0.3864500094444807,2016-09-26 14:15:00
F0916_27_SS_T1,-31.439703206896553,-3.43467725,0.4301089983128017,2016-09-26 14:20:00
F0916_27_SS_T1,-31.437953999999998,-3.438041000000001,0.37957994394784655,2016-09-26 14:25:00
F0916_27_SS_T1,-31.438353999999997,-3.438106,0.4993974220596636,2016-09-26 14:30:00
F0916_27_SS_T1,-31.435773333333334,-3.4375669999999996,0.4724056982167998,2016-09-26 14:35:00
F0916_27_SS_T1,-31.434632843750002,-3.436919,0.4934235732064388,2016-09-26 14:40:00
F0916_27_SS_T1,-31.434408333333337,-3.4374811687499998,0.4934862965120268,2016-09-26 14:45:00
F0916_27_SS_T1,-31.431879,-3.437531,0.3605906200167194,2016-09-26 14:50:00
F0916_27_SS_T1,-31.428533566666665,-3.4367379999999996,0.4441941834846575,2016-09-26 14:55:00
F0916_27_SS_T1,-31.42847069354839,-3.4368973,0.44636214754608217,2016-09-26 15:00:00
F0916_27_SS_T1,-31.428273,-3.4342901451612904,0.9053869617280096,2016-09-26 15:05:00
F0916_27_SS_T1,-31.428307,-3.434483433333333,0.4700387256346029,2016-09-26 15:10:00
F0916_27_SS_T1,-31.422962,-3.436814,0.5738184601067389,2016-09-26 15:15:00
F0916_27_SS_T1,-31.420890199999995,-3.43742415,0.5841115775198249,2016-09-26 15:20:00
F0916_27_SS_T1,-31.41954,-3.4374426451612905,0.3883260049479958,2016-09-26 15:25:00
F0916_27_SS_T1,-31.416947999999998,-3.438586053763441,0.6418272242970129,2016-09-26 15:30:00
F0916_27_SS_T1,-31.414348999999998,-3.438875,0.5886772337440009,2016-09-26 15:35:00
F0916_27_SS_T1,-31.41490231612903,-3.436421422135706,0.7592707766404467,2016-09-26 15:40:00
F0916_27_SS_T1,-31.413235374193547,-3.4373936379310344,0.9676537636183382,2016-09-26 15:45:00
F0916_27_SS_T1,-31.411309999999997,-3.436925866666667,0.3880379898837206,2016-09-26 15:50:00
F0916_27_SS_T1,-31.411640000000002,-3.43852025,0.6777983934492071,2016-09-26 15:55:00
F0916_27_SS_T1,-31.40890118700959,-3.440842580645162,0.9410960536535136,2016-09-26 16:00:00
F0916_27_SS_T1,-31.40760591290323,-3.4436078448275858,0.7797441613216228,2016-09-26 16:05:00
F0916_27_SS_T1,-31.4051525,-3.44655525,0.8619149579417791,2016-09-26 16:10:00
F0916_27_SS_T1,-31.405554,-3.447253,0.6256067172359433,2016-09-26 16:15:00
F0916_27_SS_T1,-31.401359999999997,-3.448062,0.5630166967171233,2016-09-26 16:20:00
F0916_27_SS_T1,-31.402077000000002,-3.4483,0.4240050928709945,2016-09-26 16:25:00
F0916_27_SS_T1,-31.40350351612903,-3.4492018387096777,0.43255484710485137,2016-09-26 16:30:00
F0916_27_SS_T1,-31.433395677419355,-3.466422580645162,0.13539295248030578,2016-09-26 16:35:00
